                                                                                                                                                      
{'loss': 1.966, 'grad_norm': 20.677427291870117, 'learning_rate': 4.203167232176264e-06, 'epoch': 0.3}
{'loss': 1.9145, 'grad_norm': 4.104620456695557, 'learning_rate': 4.201656039833635e-06, 'epoch': 0.3}
{'loss': 2.0526, 'grad_norm': 4.0263752937316895, 'learning_rate': 4.200143688089308e-06, 'epoch': 0.3}
{'loss': 2.0192, 'grad_norm': 3.910438060760498, 'learning_rate': 4.198630177973703e-06, 'epoch': 0.3}
{'loss': 1.9629, 'grad_norm': 3.849914073944092, 'learning_rate': 4.1971155105180315e-06, 'epoch': 0.3}
{'loss': 2.0943, 'grad_norm': 4.481914043426514, 'learning_rate': 4.195599686754294e-06, 'epoch': 0.3}
{'loss': 1.9174, 'grad_norm': 4.362786769866943, 'learning_rate': 4.1940827077152755e-06, 'epoch': 0.3}
{'loss': 2.0439, 'grad_norm': 4.796448230743408, 'learning_rate': 4.192564574434553e-06, 'epoch': 0.3}
{'loss': 1.6937, 'grad_norm': 4.010432243347168, 'learning_rate': 4.1910452879464855e-06, 'epoch': 0.3}
{'loss': 2.2344, 'grad_norm': 4.22233247756958, 'learning_rate': 4.189524849286221e-06, 'epoch': 0.3}
{'loss': 2.0594, 'grad_norm': 4.832441806793213, 'learning_rate': 4.188003259489689e-06, 'epoch': 0.3}
{'loss': 2.0445, 'grad_norm': 3.9594740867614746, 'learning_rate': 4.186480519593607e-06, 'epoch': 0.3}
{'loss': 2.1896, 'grad_norm': 4.134132385253906, 'learning_rate': 4.184956630635474e-06, 'epoch': 0.3}
{'loss': 2.1561, 'grad_norm': 4.276996612548828, 'learning_rate': 4.183431593653572e-06, 'epoch': 0.3}
{'loss': 1.9589, 'grad_norm': 4.660340785980225, 'learning_rate': 4.181905409686965e-06, 'epoch': 0.3}
{'loss': 2.0612, 'grad_norm': 3.8524396419525146, 'learning_rate': 4.1803780797755015e-06, 'epoch': 0.3}
{'loss': 2.0349, 'grad_norm': 4.351646900177002, 'learning_rate': 4.178849604959806e-06, 'epoch': 0.3}
{'loss': 1.9388, 'grad_norm': 4.319619178771973, 'learning_rate': 4.177319986281285e-06, 'epoch': 0.3}
{'loss': 2.1205, 'grad_norm': 3.806807041168213, 'learning_rate': 4.175789224782126e-06, 'epoch': 0.3}
{'loss': 2.0639, 'grad_norm': 5.210662841796875, 'learning_rate': 4.1742573215052955e-06, 'epoch': 0.3}
{'loss': 2.0219, 'grad_norm': 4.3037261962890625, 'learning_rate': 4.172724277494533e-06, 'epoch': 0.3}
{'loss': 2.037, 'grad_norm': 4.667745113372803, 'learning_rate': 4.1711900937943606e-06, 'epoch': 0.3}
{'loss': 2.1445, 'grad_norm': 4.5974440574646, 'learning_rate': 4.169654771450073e-06, 'epoch': 0.3}
{'loss': 2.0531, 'grad_norm': 3.8162295818328857, 'learning_rate': 4.168118311507745e-06, 'epoch': 0.3}
{'loss': 2.3084, 'grad_norm': 3.9280736446380615, 'learning_rate': 4.166580715014222e-06, 'epoch': 0.3}
{'loss': 1.9335, 'grad_norm': 3.964529275894165, 'learning_rate': 4.165041983017127e-06, 'epoch': 0.3}
{'loss': 2.0995, 'grad_norm': 3.8929498195648193, 'learning_rate': 4.163502116564856e-06, 'epoch': 0.3}
{'loss': 2.061, 'grad_norm': 4.20212984085083, 'learning_rate': 4.1619611167065755e-06, 'epoch': 0.31}
{'loss': 2.2205, 'grad_norm': 3.9277007579803467, 'learning_rate': 4.160418984492228e-06, 'epoch': 0.31}
{'loss': 1.9794, 'grad_norm': 3.9663565158843994, 'learning_rate': 4.158875720972524e-06, 'epoch': 0.31}
{'loss': 1.7106, 'grad_norm': 4.740612506866455, 'learning_rate': 4.1573313271989475e-06, 'epoch': 0.31}
{'loss': 2.0772, 'grad_norm': 4.403852939605713, 'learning_rate': 4.155785804223752e-06, 'epoch': 0.31}
{'loss': 1.9924, 'grad_norm': 3.674731492996216, 'learning_rate': 4.154239153099959e-06, 'epoch': 0.31}
{'loss': 2.0314, 'grad_norm': 4.192902088165283, 'learning_rate': 4.15269137488136e-06, 'epoch': 0.31}
{'loss': 2.3232, 'grad_norm': 4.074193954467773, 'learning_rate': 4.151142470622513e-06, 'epoch': 0.31}
{'loss': 1.915, 'grad_norm': 6.090487480163574, 'learning_rate': 4.149592441378747e-06, 'epoch': 0.31}
{'loss': 1.859, 'grad_norm': 4.149970054626465, 'learning_rate': 4.148041288206151e-06, 'epoch': 0.31}
{'loss': 2.1531, 'grad_norm': 4.16806173324585, 'learning_rate': 4.146489012161586e-06, 'epoch': 0.31}
{'loss': 2.2724, 'grad_norm': 3.986391067504883, 'learning_rate': 4.144935614302675e-06, 'epoch': 0.31}
{'loss': 1.7047, 'grad_norm': 3.600343942642212, 'learning_rate': 4.143381095687805e-06, 'epoch': 0.31}
{'loss': 1.8767, 'grad_norm': 3.6507856845855713, 'learning_rate': 4.1418254573761294e-06, 'epoch': 0.31}
{'loss': 2.1489, 'grad_norm': 3.9481279850006104, 'learning_rate': 4.14026870042756e-06, 'epoch': 0.31}
{'loss': 2.2829, 'grad_norm': 4.2141432762146, 'learning_rate': 4.138710825902775e-06, 'epoch': 0.31}
{'loss': 2.0561, 'grad_norm': 4.37433385848999, 'learning_rate': 4.137151834863213e-06, 'epoch': 0.31}
{'loss': 1.9864, 'grad_norm': 4.194602966308594, 'learning_rate': 4.135591728371071e-06, 'epoch': 0.31}
{'loss': 2.0895, 'grad_norm': 3.8922929763793945, 'learning_rate': 4.134030507489309e-06, 'epoch': 0.31}
{'loss': 2.0199, 'grad_norm': 3.997177839279175, 'learning_rate': 4.132468173281645e-06, 'epoch': 0.31}
{'loss': 1.7884, 'grad_norm': 4.064365863800049, 'learning_rate': 4.130904726812554e-06, 'epoch': 0.31}
{'loss': 2.1993, 'grad_norm': 4.183749675750732, 'learning_rate': 4.129340169147272e-06, 'epoch': 0.31}
{'loss': 2.0919, 'grad_norm': 4.1471123695373535, 'learning_rate': 4.127774501351789e-06, 'epoch': 0.31}
{'loss': 1.9187, 'grad_norm': 3.700270652770996, 'learning_rate': 4.126207724492855e-06, 'epoch': 0.31}
{'loss': 2.1385, 'grad_norm': 4.030489444732666, 'learning_rate': 4.124639839637971e-06, 'epoch': 0.31}
{'loss': 2.1382, 'grad_norm': 4.6294474601745605, 'learning_rate': 4.1230708478553984e-06, 'epoch': 0.31}
{'loss': 1.9565, 'grad_norm': 4.296346187591553, 'learning_rate': 4.121500750214147e-06, 'epoch': 0.31}
{'loss': 1.6992, 'grad_norm': 3.5717649459838867, 'learning_rate': 4.119929547783984e-06, 'epoch': 0.31}
{'loss': 2.1237, 'grad_norm': 3.79345965385437, 'learning_rate': 4.118357241635428e-06, 'epoch': 0.31}
{'loss': 2.0635, 'grad_norm': 4.545118808746338, 'learning_rate': 4.116783832839749e-06, 'epoch': 0.31}
{'loss': 1.9804, 'grad_norm': 3.929799795150757, 'learning_rate': 4.115209322468971e-06, 'epoch': 0.31}
{'loss': 2.1396, 'grad_norm': 4.161937236785889, 'learning_rate': 4.1136337115958655e-06, 'epoch': 0.31}
{'loss': 2.3003, 'grad_norm': 11.494026184082031, 'learning_rate': 4.1120570012939545e-06, 'epoch': 0.31}
{'loss': 2.0443, 'grad_norm': 4.2149810791015625, 'learning_rate': 4.110479192637511e-06, 'epoch': 0.31}
{'loss': 2.289, 'grad_norm': 4.903560638427734, 'learning_rate': 4.108900286701553e-06, 'epoch': 0.31}
{'loss': 2.0265, 'grad_norm': 4.1479597091674805, 'learning_rate': 4.107320284561848e-06, 'epoch': 0.31}
{'loss': 1.6413, 'grad_norm': 22.07965660095215, 'learning_rate': 4.105739187294913e-06, 'epoch': 0.31}
{'loss': 2.0455, 'grad_norm': 4.0038933753967285, 'learning_rate': 4.104156995978005e-06, 'epoch': 0.31}
{'loss': 1.9127, 'grad_norm': 4.063557147979736, 'learning_rate': 4.102573711689133e-06, 'epoch': 0.31}
{'loss': 2.0193, 'grad_norm': 4.174704551696777, 'learning_rate': 4.100989335507045e-06, 'epoch': 0.31}
{'loss': 2.1394, 'grad_norm': 4.486278533935547, 'learning_rate': 4.099403868511238e-06, 'epoch': 0.32}
{'loss': 1.897, 'grad_norm': 3.941072702407837, 'learning_rate': 4.0978173117819475e-06, 'epoch': 0.32}
{'loss': 1.8865, 'grad_norm': 4.345362663269043, 'learning_rate': 4.096229666400156e-06, 'epoch': 0.32}
{'loss': 2.0506, 'grad_norm': 4.398597717285156, 'learning_rate': 4.094640933447583e-06, 'epoch': 0.32}
{'loss': 1.8659, 'grad_norm': 4.242004871368408, 'learning_rate': 4.093051114006693e-06, 'epoch': 0.32}
{'loss': 1.9753, 'grad_norm': 3.744191884994507, 'learning_rate': 4.09146020916069e-06, 'epoch': 0.32}
{'loss': 2.2004, 'grad_norm': 4.148618221282959, 'learning_rate': 4.089868219993516e-06, 'epoch': 0.32}
{'loss': 2.0068, 'grad_norm': 4.082319736480713, 'learning_rate': 4.088275147589851e-06, 'epoch': 0.32}
{'loss': 2.12, 'grad_norm': 4.13657808303833, 'learning_rate': 4.086680993035117e-06, 'epoch': 0.32}
{'loss': 1.8664, 'grad_norm': 4.8066630363464355, 'learning_rate': 4.08508575741547e-06, 'epoch': 0.32}
{'loss': 1.8169, 'grad_norm': 3.7953293323516846, 'learning_rate': 4.083489441817803e-06, 'epoch': 0.32}
{'loss': 1.9054, 'grad_norm': 4.59238338470459, 'learning_rate': 4.081892047329746e-06, 'epoch': 0.32}
{'loss': 1.9068, 'grad_norm': 4.052065372467041, 'learning_rate': 4.080293575039662e-06, 'epoch': 0.32}
{'loss': 2.2083, 'grad_norm': 4.246100425720215, 'learning_rate': 4.0786940260366525e-06, 'epoch': 0.32}
{'loss': 1.9934, 'grad_norm': 3.469226360321045, 'learning_rate': 4.077093401410548e-06, 'epoch': 0.32}
{'loss': 2.1198, 'grad_norm': 4.169422626495361, 'learning_rate': 4.075491702251914e-06, 'epoch': 0.32}
{'loss': 2.0217, 'grad_norm': 5.584373950958252, 'learning_rate': 4.073888929652048e-06, 'epoch': 0.32}
{'loss': 1.8601, 'grad_norm': 4.858851909637451, 'learning_rate': 4.0722850847029785e-06, 'epoch': 0.32}
{'loss': 2.095, 'grad_norm': 4.75501823425293, 'learning_rate': 4.070680168497465e-06, 'epoch': 0.32}
{'loss': 2.0001, 'grad_norm': 4.124773979187012, 'learning_rate': 4.069074182128997e-06, 'epoch': 0.32}
{'loss': 1.8176, 'grad_norm': 4.309010982513428, 'learning_rate': 4.067467126691792e-06, 'epoch': 0.32}
{'loss': 1.9195, 'grad_norm': 4.337690353393555, 'learning_rate': 4.065859003280797e-06, 'epoch': 0.32}
{'loss': 2.1838, 'grad_norm': 3.9842348098754883, 'learning_rate': 4.064249812991687e-06, 'epoch': 0.32}
{'loss': 2.0539, 'grad_norm': 4.161542892456055, 'learning_rate': 4.062639556920864e-06, 'epoch': 0.32}
{'loss': 2.2478, 'grad_norm': 3.9847211837768555, 'learning_rate': 4.061028236165455e-06, 'epoch': 0.32}
{'loss': 1.6696, 'grad_norm': 3.839522123336792, 'learning_rate': 4.059415851823311e-06, 'epoch': 0.32}
{'loss': 1.989, 'grad_norm': 4.0157151222229, 'learning_rate': 4.0578024049930125e-06, 'epoch': 0.32}
{'loss': 1.8476, 'grad_norm': 5.090505599975586, 'learning_rate': 4.056187896773859e-06, 'epoch': 0.32}
{'loss': 2.073, 'grad_norm': 4.0618767738342285, 'learning_rate': 4.054572328265876e-06, 'epoch': 0.32}
{'loss': 2.0888, 'grad_norm': 6.1089606285095215, 'learning_rate': 4.05295570056981e-06, 'epoch': 0.32}
{'loss': 2.2443, 'grad_norm': 4.2229437828063965, 'learning_rate': 4.0513380147871305e-06, 'epoch': 0.32}
{'loss': 2.1411, 'grad_norm': 4.201085567474365, 'learning_rate': 4.049719272020026e-06, 'epoch': 0.32}
{'loss': 2.3158, 'grad_norm': 5.788235664367676, 'learning_rate': 4.048099473371407e-06, 'epoch': 0.32}
{'loss': 2.1342, 'grad_norm': 9.08742618560791, 'learning_rate': 4.046478619944903e-06, 'epoch': 0.32}
{'loss': 2.0018, 'grad_norm': 4.077415943145752, 'learning_rate': 4.044856712844861e-06, 'epoch': 0.32}
{'loss': 2.0267, 'grad_norm': 4.149275302886963, 'learning_rate': 4.043233753176348e-06, 'epoch': 0.32}
{'loss': 2.0131, 'grad_norm': 4.020794868469238, 'learning_rate': 4.0416097420451455e-06, 'epoch': 0.32}
{'loss': 1.7455, 'grad_norm': 4.111199855804443, 'learning_rate': 4.039984680557754e-06, 'epoch': 0.32}
{'loss': 1.7417, 'grad_norm': 3.9392359256744385, 'learning_rate': 4.0383585698213874e-06, 'epoch': 0.32}
{'loss': 2.0402, 'grad_norm': 4.2878923416137695, 'learning_rate': 4.036731410943977e-06, 'epoch': 0.32}
{'loss': 1.893, 'grad_norm': 3.9700839519500732, 'learning_rate': 4.035103205034165e-06, 'epoch': 0.33}
{'loss': 2.0112, 'grad_norm': 4.124405860900879, 'learning_rate': 4.033473953201311e-06, 'epoch': 0.33}
{'loss': 2.2841, 'grad_norm': 5.476975917816162, 'learning_rate': 4.031843656555483e-06, 'epoch': 0.33}
{'loss': 2.1495, 'grad_norm': 3.8702473640441895, 'learning_rate': 4.030212316207464e-06, 'epoch': 0.33}
{'loss': 2.2511, 'grad_norm': 3.977832555770874, 'learning_rate': 4.028579933268746e-06, 'epoch': 0.33}
{'loss': 2.0162, 'grad_norm': 3.803961992263794, 'learning_rate': 4.026946508851533e-06, 'epoch': 0.33}
{'loss': 1.7466, 'grad_norm': 3.801819086074829, 'learning_rate': 4.0253120440687396e-06, 'epoch': 0.33}
{'loss': 1.7039, 'grad_norm': 4.423474311828613, 'learning_rate': 4.023676540033985e-06, 'epoch': 0.33}
{'loss': 1.9958, 'grad_norm': 3.704899549484253, 'learning_rate': 4.022039997861599e-06, 'epoch': 0.33}
{'loss': 1.7258, 'grad_norm': 4.045277118682861, 'learning_rate': 4.0204024186666215e-06, 'epoch': 0.33}
{'loss': 2.3311, 'grad_norm': 4.711432933807373, 'learning_rate': 4.0187638035647936e-06, 'epoch': 0.33}
{'loss': 2.057, 'grad_norm': 3.8759846687316895, 'learning_rate': 4.017124153672565e-06, 'epoch': 0.33}
{'loss': 1.8593, 'grad_norm': 5.017663478851318, 'learning_rate': 4.015483470107092e-06, 'epoch': 0.33}
{'loss': 1.9258, 'grad_norm': 4.128640174865723, 'learning_rate': 4.013841753986233e-06, 'epoch': 0.33}
{'loss': 1.9327, 'grad_norm': 4.05145788192749, 'learning_rate': 4.01219900642855e-06, 'epoch': 0.33}
{'loss': 2.1743, 'grad_norm': 3.783592700958252, 'learning_rate': 4.010555228553307e-06, 'epoch': 0.33}
{'loss': 1.8112, 'grad_norm': 3.814441204071045, 'learning_rate': 4.008910421480474e-06, 'epoch': 0.33}
{'loss': 1.9674, 'grad_norm': 3.9155049324035645, 'learning_rate': 4.007264586330717e-06, 'epoch': 0.33}
{'loss': 2.1667, 'grad_norm': 4.153033256530762, 'learning_rate': 4.005617724225405e-06, 'epoch': 0.33}
{'loss': 1.9479, 'grad_norm': 4.5739030838012695, 'learning_rate': 4.0039698362866075e-06, 'epoch': 0.33}
{'loss': 2.1226, 'grad_norm': 3.7513554096221924, 'learning_rate': 4.002320923637091e-06, 'epoch': 0.33}
{'loss': 2.012, 'grad_norm': 3.980010747909546, 'learning_rate': 4.0006709874003226e-06, 'epoch': 0.33}
{'loss': 1.9555, 'grad_norm': 4.305383682250977, 'learning_rate': 3.9990200287004645e-06, 'epoch': 0.33}
{'loss': 1.9503, 'grad_norm': 3.9799227714538574, 'learning_rate': 3.997368048662376e-06, 'epoch': 0.33}
{'loss': 2.2155, 'grad_norm': 4.276756763458252, 'learning_rate': 3.995715048411612e-06, 'epoch': 0.33}
{'loss': 1.9304, 'grad_norm': 3.9366791248321533, 'learning_rate': 3.994061029074427e-06, 'epoch': 0.33}
{'loss': 2.03, 'grad_norm': 5.876016616821289, 'learning_rate': 3.99240599177776e-06, 'epoch': 0.33}
{'loss': 1.8459, 'grad_norm': 4.240626335144043, 'learning_rate': 3.990749937649256e-06, 'epoch': 0.33}
{'loss': 1.8603, 'grad_norm': 4.384063720703125, 'learning_rate': 3.989092867817242e-06, 'epoch': 0.33}
{'loss': 1.9441, 'grad_norm': 5.78943395614624, 'learning_rate': 3.987434783410742e-06, 'epoch': 0.33}
{'loss': 1.9609, 'grad_norm': 4.631379127502441, 'learning_rate': 3.9857756855594735e-06, 'epoch': 0.33}
{'loss': 2.1353, 'grad_norm': 5.255330562591553, 'learning_rate': 3.984115575393837e-06, 'epoch': 0.33}
{'loss': 2.0508, 'grad_norm': 4.041634559631348, 'learning_rate': 3.982454454044933e-06, 'epoch': 0.33}
{'loss': 2.3046, 'grad_norm': 3.9731075763702393, 'learning_rate': 3.980792322644541e-06, 'epoch': 0.33}
{'loss': 2.2842, 'grad_norm': 5.41649055480957, 'learning_rate': 3.979129182325135e-06, 'epoch': 0.33}
{'loss': 2.1371, 'grad_norm': 3.881930351257324, 'learning_rate': 3.977465034219874e-06, 'epoch': 0.33}
{'loss': 2.0718, 'grad_norm': 3.9826183319091797, 'learning_rate': 3.9757998794626056e-06, 'epoch': 0.33}
{'loss': 2.0524, 'grad_norm': 4.000540733337402, 'learning_rate': 3.974133719187859e-06, 'epoch': 0.33}
{'loss': 1.9837, 'grad_norm': 4.557279109954834, 'learning_rate': 3.9724665545308534e-06, 'epoch': 0.33}
{'loss': 1.8211, 'grad_norm': 4.521237373352051, 'learning_rate': 3.9707983866274905e-06, 'epoch': 0.33}
{'loss': 2.1693, 'grad_norm': 4.15615701675415, 'learning_rate': 3.969129216614353e-06, 'epoch': 0.34}
{'loss': 2.169, 'grad_norm': 3.860471725463867, 'learning_rate': 3.967459045628711e-06, 'epoch': 0.34}
{'loss': 2.1595, 'grad_norm': 4.890169620513916, 'learning_rate': 3.965787874808513e-06, 'epoch': 0.34}
{'loss': 2.2117, 'grad_norm': 4.19800329208374, 'learning_rate': 3.96411570529239e-06, 'epoch': 0.34}
{'loss': 2.1167, 'grad_norm': 3.7571463584899902, 'learning_rate': 3.9624425382196554e-06, 'epoch': 0.34}
{'loss': 2.0313, 'grad_norm': 4.250694751739502, 'learning_rate': 3.9607683747302975e-06, 'epoch': 0.34}
{'loss': 2.162, 'grad_norm': 4.124507904052734, 'learning_rate': 3.959093215964988e-06, 'epoch': 0.34}
{'loss': 2.0243, 'grad_norm': 3.6597702503204346, 'learning_rate': 3.9574170630650735e-06, 'epoch': 0.34}
{'loss': 1.9021, 'grad_norm': 4.75150203704834, 'learning_rate': 3.955739917172581e-06, 'epoch': 0.34}
{'loss': 1.8023, 'grad_norm': 3.939807653427124, 'learning_rate': 3.954061779430213e-06, 'epoch': 0.34}
{'loss': 2.2021, 'grad_norm': 4.100742816925049, 'learning_rate': 3.9523826509813444e-06, 'epoch': 0.34}
{'loss': 2.0636, 'grad_norm': 3.8480148315429688, 'learning_rate': 3.950702532970031e-06, 'epoch': 0.34}
{'loss': 1.5926, 'grad_norm': 3.9937496185302734, 'learning_rate': 3.949021426540999e-06, 'epoch': 0.34}
{'loss': 2.0709, 'grad_norm': 4.045525074005127, 'learning_rate': 3.947339332839649e-06, 'epoch': 0.34}
{'loss': 1.4552, 'grad_norm': 3.5303640365600586, 'learning_rate': 3.945656253012053e-06, 'epoch': 0.34}
{'loss': 2.0762, 'grad_norm': 4.1461896896362305, 'learning_rate': 3.943972188204957e-06, 'epoch': 0.34}
{'loss': 1.5472, 'grad_norm': 4.270717144012451, 'learning_rate': 3.942287139565777e-06, 'epoch': 0.34}
{'loss': 1.8466, 'grad_norm': 4.1476569175720215, 'learning_rate': 3.940601108242599e-06, 'epoch': 0.34}
{'loss': 2.3089, 'grad_norm': 3.995171070098877, 'learning_rate': 3.93891409538418e-06, 'epoch': 0.34}
{'loss': 1.8416, 'grad_norm': 4.047468662261963, 'learning_rate': 3.937226102139944e-06, 'epoch': 0.34}
{'loss': 2.1268, 'grad_norm': 4.213305950164795, 'learning_rate': 3.935537129659983e-06, 'epoch': 0.34}
{'loss': 1.7139, 'grad_norm': 4.023539066314697, 'learning_rate': 3.93384717909506e-06, 'epoch': 0.34}
{'loss': 2.2402, 'grad_norm': 3.9746155738830566, 'learning_rate': 3.9321562515965975e-06, 'epoch': 0.34}
{'loss': 1.8253, 'grad_norm': 3.745213270187378, 'learning_rate': 3.930464348316688e-06, 'epoch': 0.34}
{'loss': 1.9812, 'grad_norm': 4.557861804962158, 'learning_rate': 3.928771470408092e-06, 'epoch': 0.34}
{'loss': 1.9595, 'grad_norm': 4.086616516113281, 'learning_rate': 3.9270776190242254e-06, 'epoch': 0.34}
{'loss': 1.9844, 'grad_norm': 3.927279472351074, 'learning_rate': 3.925382795319176e-06, 'epoch': 0.34}
{'loss': 1.8574, 'grad_norm': 3.668612003326416, 'learning_rate': 3.923687000447689e-06, 'epoch': 0.34}
{'loss': 1.9037, 'grad_norm': 5.241000175476074, 'learning_rate': 3.921990235565172e-06, 'epoch': 0.34}
{'loss': 2.0936, 'grad_norm': 4.188004016876221, 'learning_rate': 3.9202925018276945e-06, 'epoch': 0.34}
{'loss': 1.9843, 'grad_norm': 4.1921186447143555, 'learning_rate': 3.918593800391987e-06, 'epoch': 0.34}
{'loss': 2.0406, 'grad_norm': 4.206679344177246, 'learning_rate': 3.916894132415437e-06, 'epoch': 0.34}
{'loss': 2.044, 'grad_norm': 4.755080223083496, 'learning_rate': 3.91519349905609e-06, 'epoch': 0.34}
{'loss': 1.9449, 'grad_norm': 3.950054407119751, 'learning_rate': 3.913491901472655e-06, 'epoch': 0.34}
{'loss': 2.0829, 'grad_norm': 3.8743252754211426, 'learning_rate': 3.911789340824491e-06, 'epoch': 0.34}
{'loss': 2.0624, 'grad_norm': 4.0755109786987305, 'learning_rate': 3.9100858182716164e-06, 'epoch': 0.34}
{'loss': 1.8784, 'grad_norm': 4.951744079589844, 'learning_rate': 3.9083813349747045e-06, 'epoch': 0.34}
{'loss': 2.2222, 'grad_norm': 4.134044647216797, 'learning_rate': 3.906675892095085e-06, 'epoch': 0.34}
{'loss': 2.092, 'grad_norm': 4.738254547119141, 'learning_rate': 3.904969490794738e-06, 'epoch': 0.34}
{'loss': 1.8624, 'grad_norm': 4.090067386627197, 'learning_rate': 3.903262132236298e-06, 'epoch': 0.34}
{'loss': 1.8264, 'grad_norm': 4.592361927032471, 'learning_rate': 3.901553817583054e-06, 'epoch': 0.35}
{'loss': 2.0309, 'grad_norm': 4.3809614181518555, 'learning_rate': 3.899844547998942e-06, 'epoch': 0.35}
{'loss': 2.1038, 'grad_norm': 3.981966495513916, 'learning_rate': 3.898134324648552e-06, 'epoch': 0.35}
{'loss': 2.1945, 'grad_norm': 4.2245330810546875, 'learning_rate': 3.896423148697125e-06, 'epoch': 0.35}
{'loss': 2.1981, 'grad_norm': 4.189288139343262, 'learning_rate': 3.894711021310546e-06, 'epoch': 0.35}
{'loss': 2.2298, 'grad_norm': 3.9869394302368164, 'learning_rate': 3.8929979436553525e-06, 'epoch': 0.35}
{'loss': 2.1243, 'grad_norm': 4.153781414031982, 'learning_rate': 3.891283916898729e-06, 'epoch': 0.35}
{'loss': 2.121, 'grad_norm': 4.334970951080322, 'learning_rate': 3.889568942208504e-06, 'epoch': 0.35}
{'loss': 2.016, 'grad_norm': 4.176025867462158, 'learning_rate': 3.887853020753155e-06, 'epoch': 0.35}
{'loss': 2.0117, 'grad_norm': 4.433614253997803, 'learning_rate': 3.886136153701804e-06, 'epoch': 0.35}
{'loss': 2.2144, 'grad_norm': 4.286324977874756, 'learning_rate': 3.884418342224213e-06, 'epoch': 0.35}
{'loss': 1.9503, 'grad_norm': 4.0488200187683105, 'learning_rate': 3.882699587490795e-06, 'epoch': 0.35}
{'loss': 1.9422, 'grad_norm': 4.073709011077881, 'learning_rate': 3.8809798906726e-06, 'epoch': 0.35}
{'loss': 1.994, 'grad_norm': 4.257639408111572, 'learning_rate': 3.879259252941322e-06, 'epoch': 0.35}
{'loss': 2.0567, 'grad_norm': 4.0178303718566895, 'learning_rate': 3.8775376754692945e-06, 'epoch': 0.35}
{'loss': 2.1725, 'grad_norm': 3.934044361114502, 'learning_rate': 3.875815159429494e-06, 'epoch': 0.35}
{'loss': 1.8763, 'grad_norm': 3.969874382019043, 'learning_rate': 3.874091705995533e-06, 'epoch': 0.35}
{'loss': 2.1136, 'grad_norm': 4.109888076782227, 'learning_rate': 3.872367316341666e-06, 'epoch': 0.35}
{'loss': 1.9471, 'grad_norm': 4.165525913238525, 'learning_rate': 3.870641991642784e-06, 'epoch': 0.35}
{'loss': 1.9468, 'grad_norm': 3.9477922916412354, 'learning_rate': 3.868915733074415e-06, 'epoch': 0.35}
{'loss': 2.1267, 'grad_norm': 5.23476505279541, 'learning_rate': 3.867188541812723e-06, 'epoch': 0.35}
{'loss': 1.6983, 'grad_norm': 3.815911293029785, 'learning_rate': 3.865460419034507e-06, 'epoch': 0.35}
{'loss': 2.0144, 'grad_norm': 3.86531400680542, 'learning_rate': 3.863731365917203e-06, 'epoch': 0.35}
{'loss': 2.0144, 'grad_norm': 4.097634792327881, 'learning_rate': 3.862001383638877e-06, 'epoch': 0.35}
{'loss': 2.1042, 'grad_norm': 3.6916391849517822, 'learning_rate': 3.860270473378233e-06, 'epoch': 0.35}
{'loss': 2.0767, 'grad_norm': 4.190637588500977, 'learning_rate': 3.8585386363146045e-06, 'epoch': 0.35}
{'loss': 1.9823, 'grad_norm': 4.036472797393799, 'learning_rate': 3.856805873627956e-06, 'epoch': 0.35}
{'loss': 2.242, 'grad_norm': 4.286832332611084, 'learning_rate': 3.855072186498882e-06, 'epoch': 0.35}
{'loss': 2.0936, 'grad_norm': 4.1279616355896, 'learning_rate': 3.85333757610861e-06, 'epoch': 0.35}
{'loss': 2.1899, 'grad_norm': 4.028275012969971, 'learning_rate': 3.8516020436389945e-06, 'epoch': 0.35}
{'loss': 1.9334, 'grad_norm': 4.556194305419922, 'learning_rate': 3.849865590272518e-06, 'epoch': 0.35}
{'loss': 2.0439, 'grad_norm': 4.032971382141113, 'learning_rate': 3.84812821719229e-06, 'epoch': 0.35}
{'loss': 1.9856, 'grad_norm': 5.682679653167725, 'learning_rate': 3.846389925582049e-06, 'epoch': 0.35}
{'loss': 2.1562, 'grad_norm': 3.8407809734344482, 'learning_rate': 3.844650716626157e-06, 'epoch': 0.35}
{'loss': 1.9458, 'grad_norm': 3.674610137939453, 'learning_rate': 3.842910591509603e-06, 'epoch': 0.35}
{'loss': 1.9605, 'grad_norm': 3.7940115928649902, 'learning_rate': 3.841169551417999e-06, 'epoch': 0.35}
{'loss': 1.9451, 'grad_norm': 3.8279263973236084, 'learning_rate': 3.839427597537578e-06, 'epoch': 0.35}
{'loss': 1.8433, 'grad_norm': 3.5177218914031982, 'learning_rate': 3.837684731055202e-06, 'epoch': 0.35}
{'loss': 2.0815, 'grad_norm': 3.8244361877441406, 'learning_rate': 3.835940953158348e-06, 'epoch': 0.35}
{'loss': 2.2958, 'grad_norm': 4.040444850921631, 'learning_rate': 3.834196265035119e-06, 'epoch': 0.35}
{'loss': 2.1024, 'grad_norm': 3.9711270332336426, 'learning_rate': 3.832450667874234e-06, 'epoch': 0.36}
{'loss': 2.0644, 'grad_norm': 3.8837692737579346, 'learning_rate': 3.830704162865034e-06, 'epoch': 0.36}
{'loss': 2.0846, 'grad_norm': 4.300901412963867, 'learning_rate': 3.828956751197479e-06, 'epoch': 0.36}
{'loss': 2.0436, 'grad_norm': 4.170704364776611, 'learning_rate': 3.8272084340621445e-06, 'epoch': 0.36}
