                                                                                                                                                      
{'loss': 2.3269, 'grad_norm': 1.5963704586029053, 'learning_rate': 4.6119623856086655e-06, 'epoch': 0.22}
{'loss': 2.1573, 'grad_norm': 1.7369340658187866, 'learning_rate': 4.609763767195991e-06, 'epoch': 0.22}
{'loss': 2.012, 'grad_norm': 1.5309747457504272, 'learning_rate': 4.607559464841672e-06, 'epoch': 0.22}
{'loss': 2.2238, 'grad_norm': 1.6736836433410645, 'learning_rate': 4.605349484484348e-06, 'epoch': 0.22}
{'loss': 2.2252, 'grad_norm': 1.4580196142196655, 'learning_rate': 4.603133832077953e-06, 'epoch': 0.22}
{'loss': 2.1555, 'grad_norm': 1.5431736707687378, 'learning_rate': 4.600912513591707e-06, 'epoch': 0.22}
{'loss': 2.104, 'grad_norm': 1.4902424812316895, 'learning_rate': 4.598685535010092e-06, 'epoch': 0.22}
{'loss': 2.1801, 'grad_norm': 1.4990172386169434, 'learning_rate': 4.596452902332839e-06, 'epoch': 0.22}
{'loss': 2.1384, 'grad_norm': 1.7276217937469482, 'learning_rate': 4.594214621574912e-06, 'epoch': 0.22}
{'loss': 2.0798, 'grad_norm': 1.537254810333252, 'learning_rate': 4.591970698766493e-06, 'epoch': 0.23}
{'loss': 2.1406, 'grad_norm': 1.5404117107391357, 'learning_rate': 4.589721139952964e-06, 'epoch': 0.23}
{'loss': 2.1127, 'grad_norm': 1.4804754257202148, 'learning_rate': 4.587465951194888e-06, 'epoch': 0.23}
{'loss': 2.2828, 'grad_norm': 1.6014989614486694, 'learning_rate': 4.5852051385679995e-06, 'epoch': 0.23}
{'loss': 2.1282, 'grad_norm': 1.6376038789749146, 'learning_rate': 4.582938708163183e-06, 'epoch': 0.23}
{'loss': 2.2884, 'grad_norm': 1.5853315591812134, 'learning_rate': 4.580666666086457e-06, 'epoch': 0.23}
{'loss': 2.1006, 'grad_norm': 1.658281922340393, 'learning_rate': 4.578389018458959e-06, 'epoch': 0.23}
{'loss': 2.1466, 'grad_norm': 1.4997658729553223, 'learning_rate': 4.576105771416928e-06, 'epoch': 0.23}
{'loss': 2.1399, 'grad_norm': 1.7058643102645874, 'learning_rate': 4.573816931111692e-06, 'epoch': 0.23}
{'loss': 2.2799, 'grad_norm': 1.523773193359375, 'learning_rate': 4.571522503709642e-06, 'epoch': 0.23}
{'loss': 2.1815, 'grad_norm': 1.6578352451324463, 'learning_rate': 4.569222495392227e-06, 'epoch': 0.23}
{'loss': 2.1328, 'grad_norm': 1.4932591915130615, 'learning_rate': 4.566916912355926e-06, 'epoch': 0.23}
{'loss': 2.291, 'grad_norm': 1.5408052206039429, 'learning_rate': 4.564605760812243e-06, 'epoch': 0.23}
{'loss': 2.0747, 'grad_norm': 1.5697181224822998, 'learning_rate': 4.562289046987679e-06, 'epoch': 0.23}
{'loss': 2.133, 'grad_norm': 1.596370816230774, 'learning_rate': 4.559966777123722e-06, 'epoch': 0.23}
{'loss': 2.3246, 'grad_norm': 1.597238302230835, 'learning_rate': 4.557638957476831e-06, 'epoch': 0.23}
{'loss': 2.1467, 'grad_norm': 1.5178961753845215, 'learning_rate': 4.555305594318414e-06, 'epoch': 0.23}
{'loss': 2.1675, 'grad_norm': 1.506404995918274, 'learning_rate': 4.552966693934814e-06, 'epoch': 0.23}
{'loss': 2.2105, 'grad_norm': 2.0508549213409424, 'learning_rate': 4.550622262627293e-06, 'epoch': 0.23}
{'loss': 2.2113, 'grad_norm': 1.4589277505874634, 'learning_rate': 4.548272306712013e-06, 'epoch': 0.23}
{'loss': 2.1021, 'grad_norm': 1.6878488063812256, 'learning_rate': 4.545916832520021e-06, 'epoch': 0.24}
{'loss': 2.1919, 'grad_norm': 1.5076687335968018, 'learning_rate': 4.54355584639723e-06, 'epoch': 0.24}
{'loss': 2.1088, 'grad_norm': 1.55495285987854, 'learning_rate': 4.541189354704403e-06, 'epoch': 0.24}
{'loss': 2.1756, 'grad_norm': 1.7319309711456299, 'learning_rate': 4.538817363817136e-06, 'epoch': 0.24}
{'loss': 2.1462, 'grad_norm': 1.6454219818115234, 'learning_rate': 4.53643988012584e-06, 'epoch': 0.24}
{'loss': 2.2392, 'grad_norm': 1.5195741653442383, 'learning_rate': 4.534056910035724e-06, 'epoch': 0.24}
{'loss': 2.1291, 'grad_norm': 1.5710192918777466, 'learning_rate': 4.531668459966778e-06, 'epoch': 0.24}
{'loss': 2.0361, 'grad_norm': 1.557443618774414, 'learning_rate': 4.5292745363537565e-06, 'epoch': 0.24}
{'loss': 2.2089, 'grad_norm': 1.6748888492584229, 'learning_rate': 4.5268751456461605e-06, 'epoch': 0.24}
{'loss': 2.1926, 'grad_norm': 1.507953405380249, 'learning_rate': 4.524470294308217e-06, 'epoch': 0.24}
{'loss': 2.0932, 'grad_norm': 1.4398030042648315, 'learning_rate': 4.5220599888188695e-06, 'epoch': 0.24}
{'loss': 2.1842, 'grad_norm': 1.5504841804504395, 'learning_rate': 4.5196442356717526e-06, 'epoch': 0.24}
{'loss': 2.1182, 'grad_norm': 1.4902966022491455, 'learning_rate': 4.517223041375176e-06, 'epoch': 0.24}
{'loss': 2.2732, 'grad_norm': 1.6126418113708496, 'learning_rate': 4.514796412452113e-06, 'epoch': 0.24}
{'loss': 2.1377, 'grad_norm': 1.8027708530426025, 'learning_rate': 4.512364355440172e-06, 'epoch': 0.24}
{'loss': 2.0505, 'grad_norm': 1.5839691162109375, 'learning_rate': 4.509926876891593e-06, 'epoch': 0.24}
{'loss': 2.2286, 'grad_norm': 1.57053804397583, 'learning_rate': 4.507483983373215e-06, 'epoch': 0.24}
{'loss': 2.1624, 'grad_norm': 1.568151831626892, 'learning_rate': 4.505035681466472e-06, 'epoch': 0.24}
{'loss': 2.0316, 'grad_norm': 2.4847147464752197, 'learning_rate': 4.502581977767363e-06, 'epoch': 0.24}
{'loss': 2.0861, 'grad_norm': 2.108741283416748, 'learning_rate': 4.5001228788864425e-06, 'epoch': 0.24}
{'loss': 2.2212, 'grad_norm': 1.5408371686935425, 'learning_rate': 4.497658391448803e-06, 'epoch': 0.25}
{'loss': 2.0909, 'grad_norm': 1.5367684364318848, 'learning_rate': 4.49518852209405e-06, 'epoch': 0.25}
{'loss': 2.0993, 'grad_norm': 1.4886335134506226, 'learning_rate': 4.492713277476288e-06, 'epoch': 0.25}
{'loss': 2.1248, 'grad_norm': 1.493463397026062, 'learning_rate': 4.49023266426411e-06, 'epoch': 0.25}
{'loss': 2.1874, 'grad_norm': 1.6450726985931396, 'learning_rate': 4.487746689140564e-06, 'epoch': 0.25}
{'loss': 2.0246, 'grad_norm': 1.5813030004501343, 'learning_rate': 4.48525535880315e-06, 'epoch': 0.25}
{'loss': 2.1614, 'grad_norm': 1.597604751586914, 'learning_rate': 4.482758679963792e-06, 'epoch': 0.25}
{'loss': 2.2355, 'grad_norm': 1.5630860328674316, 'learning_rate': 4.480256659348824e-06, 'epoch': 0.25}
{'loss': 2.1007, 'grad_norm': 1.6325931549072266, 'learning_rate': 4.477749303698973e-06, 'epoch': 0.25}
{'loss': 2.1014, 'grad_norm': 1.476846694946289, 'learning_rate': 4.475236619769336e-06, 'epoch': 0.25}
{'loss': 2.2234, 'grad_norm': 1.4948278665542603, 'learning_rate': 4.47271861432937e-06, 'epoch': 0.25}
{'loss': 2.1336, 'grad_norm': 1.5280145406723022, 'learning_rate': 4.470195294162863e-06, 'epoch': 0.25}
{'loss': 2.096, 'grad_norm': 1.454796314239502, 'learning_rate': 4.4676666660679265e-06, 'epoch': 0.25}
{'loss': 2.2006, 'grad_norm': 1.616559386253357, 'learning_rate': 4.4651327368569695e-06, 'epoch': 0.25}
{'loss': 2.137, 'grad_norm': 1.5592306852340698, 'learning_rate': 4.462593513356681e-06, 'epoch': 0.25}
{'loss': 2.157, 'grad_norm': 1.5768994092941284, 'learning_rate': 4.460049002408018e-06, 'epoch': 0.25}
{'loss': 2.2194, 'grad_norm': 1.5371133089065552, 'learning_rate': 4.45749921086618e-06, 'epoch': 0.25}
{'loss': 1.9945, 'grad_norm': 1.5740982294082642, 'learning_rate': 4.454944145600591e-06, 'epoch': 0.25}
{'loss': 2.2914, 'grad_norm': 1.5278030633926392, 'learning_rate': 4.452383813494887e-06, 'epoch': 0.25}
{'loss': 2.05, 'grad_norm': 1.5174914598464966, 'learning_rate': 4.449818221446891e-06, 'epoch': 0.25}
{'loss': 2.2155, 'grad_norm': 1.5344480276107788, 'learning_rate': 4.4472473763685985e-06, 'epoch': 0.25}
{'loss': 2.1091, 'grad_norm': 1.5546214580535889, 'learning_rate': 4.444671285186155e-06, 'epoch': 0.26}
{'loss': 2.1826, 'grad_norm': 1.5816208124160767, 'learning_rate': 4.442089954839841e-06, 'epoch': 0.26}
{'loss': 2.1328, 'grad_norm': 1.5183807611465454, 'learning_rate': 4.439503392284052e-06, 'epoch': 0.26}
{'loss': 2.2373, 'grad_norm': 1.6512651443481445, 'learning_rate': 4.4369116044872786e-06, 'epoch': 0.26}
{'loss': 1.9545, 'grad_norm': 1.4557920694351196, 'learning_rate': 4.434314598432091e-06, 'epoch': 0.26}
{'loss': 2.2599, 'grad_norm': 1.477124810218811, 'learning_rate': 4.431712381115115e-06, 'epoch': 0.26}
{'loss': 2.0945, 'grad_norm': 1.5320522785186768, 'learning_rate': 4.42910495954702e-06, 'epoch': 0.26}
{'loss': 2.2421, 'grad_norm': 1.603566288948059, 'learning_rate': 4.426492340752491e-06, 'epoch': 0.26}
{'loss': 2.1817, 'grad_norm': 1.6171706914901733, 'learning_rate': 4.42387453177022e-06, 'epoch': 0.26}
{'loss': 2.1795, 'grad_norm': 1.6045184135437012, 'learning_rate': 4.421251539652879e-06, 'epoch': 0.26}
{'loss': 2.2316, 'grad_norm': 1.6299415826797485, 'learning_rate': 4.418623371467104e-06, 'epoch': 0.26}
{'loss': 2.1162, 'grad_norm': 1.49739670753479, 'learning_rate': 4.415990034293477e-06, 'epoch': 0.26}
{'loss': 2.1314, 'grad_norm': 1.5560895204544067, 'learning_rate': 4.413351535226507e-06, 'epoch': 0.26}
{'loss': 2.2514, 'grad_norm': 1.5819144248962402, 'learning_rate': 4.410707881374607e-06, 'epoch': 0.26}
{'loss': 1.9941, 'grad_norm': 1.6529697179794312, 'learning_rate': 4.408059079860078e-06, 'epoch': 0.26}
{'loss': 2.1319, 'grad_norm': 1.518567681312561, 'learning_rate': 4.4054051378190915e-06, 'epoch': 0.26}
{'loss': 2.1685, 'grad_norm': 1.6028300523757935, 'learning_rate': 4.402746062401666e-06, 'epoch': 0.26}
{'loss': 2.1545, 'grad_norm': 1.59088933467865, 'learning_rate': 4.4000818607716515e-06, 'epoch': 0.26}
{'loss': 2.3412, 'grad_norm': 1.683685064315796, 'learning_rate': 4.397412540106707e-06, 'epoch': 0.26}
{'loss': 2.1524, 'grad_norm': 1.5015093088150024, 'learning_rate': 4.394738107598284e-06, 'epoch': 0.26}
{'loss': 2.2415, 'grad_norm': 1.5533978939056396, 'learning_rate': 4.392058570451605e-06, 'epoch': 0.27}
{'loss': 1.9839, 'grad_norm': 1.462177038192749, 'learning_rate': 4.3893739358856465e-06, 'epoch': 0.27}
{'loss': 2.0739, 'grad_norm': 3.696530818939209, 'learning_rate': 4.386684211133116e-06, 'epoch': 0.27}
{'loss': 2.1243, 'grad_norm': 1.6709983348846436, 'learning_rate': 4.383989403440435e-06, 'epoch': 0.27}
{'loss': 2.3188, 'grad_norm': 1.5718766450881958, 'learning_rate': 4.38128952006772e-06, 'epoch': 0.27}
{'loss': 2.0981, 'grad_norm': 1.6096563339233398, 'learning_rate': 4.378584568288763e-06, 'epoch': 0.27}
{'loss': 2.3316, 'grad_norm': 1.4853776693344116, 'learning_rate': 4.3758745553910065e-06, 'epoch': 0.27}
{'loss': 2.1888, 'grad_norm': 1.5172827243804932, 'learning_rate': 4.373159488675533e-06, 'epoch': 0.27}
{'loss': 2.107, 'grad_norm': 2.016119956970215, 'learning_rate': 4.370439375457038e-06, 'epoch': 0.27}
{'loss': 2.03, 'grad_norm': 1.5122497081756592, 'learning_rate': 4.367714223063814e-06, 'epoch': 0.27}
{'loss': 2.0678, 'grad_norm': 1.6268200874328613, 'learning_rate': 4.364984038837727e-06, 'epoch': 0.27}
{'loss': 2.1104, 'grad_norm': 1.519529938697815, 'learning_rate': 4.3622488301342046e-06, 'epoch': 0.27}
{'loss': 2.1756, 'grad_norm': 1.8295936584472656, 'learning_rate': 4.359508604322205e-06, 'epoch': 0.27}
{'loss': 2.251, 'grad_norm': 1.5500805377960205, 'learning_rate': 4.356763368784207e-06, 'epoch': 0.27}
{'loss': 2.0026, 'grad_norm': 1.481487512588501, 'learning_rate': 4.354013130916185e-06, 'epoch': 0.27}
{'loss': 2.2318, 'grad_norm': 1.58442223072052, 'learning_rate': 4.351257898127589e-06, 'epoch': 0.27}
{'loss': 2.2253, 'grad_norm': 1.5623130798339844, 'learning_rate': 4.348497677841328e-06, 'epoch': 0.27}
{'loss': 2.1876, 'grad_norm': 1.5895229578018188, 'learning_rate': 4.345732477493747e-06, 'epoch': 0.27}
{'loss': 2.154, 'grad_norm': 1.568321704864502, 'learning_rate': 4.342962304534607e-06, 'epoch': 0.27}
{'loss': 2.1086, 'grad_norm': 1.4443433284759521, 'learning_rate': 4.340187166427067e-06, 'epoch': 0.27}
{'loss': 2.2101, 'grad_norm': 1.5421743392944336, 'learning_rate': 4.337407070647662e-06, 'epoch': 0.28}
{'loss': 2.271, 'grad_norm': 1.6363366842269897, 'learning_rate': 4.334622024686285e-06, 'epoch': 0.28}
{'loss': 2.1788, 'grad_norm': 1.7545558214187622, 'learning_rate': 4.331832036046162e-06, 'epoch': 0.28}
{'loss': 2.0351, 'grad_norm': 1.4583412408828735, 'learning_rate': 4.329037112243838e-06, 'epoch': 0.28}
{'loss': 2.2486, 'grad_norm': 1.5407929420471191, 'learning_rate': 4.326237260809153e-06, 'epoch': 0.28}
{'loss': 2.0, 'grad_norm': 1.5717616081237793, 'learning_rate': 4.323432489285223e-06, 'epoch': 0.28}
{'loss': 2.1635, 'grad_norm': 1.5758931636810303, 'learning_rate': 4.32062280522842e-06, 'epoch': 0.28}
{'loss': 2.152, 'grad_norm': 1.514461636543274, 'learning_rate': 4.317808216208348e-06, 'epoch': 0.28}
{'loss': 2.2341, 'grad_norm': 1.499869704246521, 'learning_rate': 4.3149887298078275e-06, 'epoch': 0.28}
{'loss': 2.1928, 'grad_norm': 1.586091160774231, 'learning_rate': 4.312164353622874e-06, 'epoch': 0.28}
{'loss': 2.1976, 'grad_norm': 1.6357436180114746, 'learning_rate': 4.309335095262675e-06, 'epoch': 0.28}
{'loss': 2.1508, 'grad_norm': 1.6750929355621338, 'learning_rate': 4.306500962349573e-06, 'epoch': 0.28}
{'loss': 2.275, 'grad_norm': 1.6085511445999146, 'learning_rate': 4.303661962519041e-06, 'epoch': 0.28}
{'loss': 2.0884, 'grad_norm': 1.6286486387252808, 'learning_rate': 4.300818103419664e-06, 'epoch': 0.28}
{'loss': 2.079, 'grad_norm': 1.6306806802749634, 'learning_rate': 4.2979693927131205e-06, 'epoch': 0.28}
{'loss': 2.1786, 'grad_norm': 1.4809577465057373, 'learning_rate': 4.295115838074158e-06, 'epoch': 0.28}
{'loss': 2.1643, 'grad_norm': 1.7993568181991577, 'learning_rate': 4.2922574471905755e-06, 'epoch': 0.28}
{'loss': 2.2349, 'grad_norm': 1.435590386390686, 'learning_rate': 4.289394227763199e-06, 'epoch': 0.28}
{'loss': 2.1909, 'grad_norm': 1.5707377195358276, 'learning_rate': 4.2865261875058665e-06, 'epoch': 0.28}
{'loss': 2.0408, 'grad_norm': 1.5015865564346313, 'learning_rate': 4.2836533341454005e-06, 'epoch': 0.28}
{'loss': 2.1465, 'grad_norm': 1.573645830154419, 'learning_rate': 4.2807756754215926e-06, 'epoch': 0.29}
{'loss': 2.2653, 'grad_norm': 1.5571390390396118, 'learning_rate': 4.277893219087181e-06, 'epoch': 0.29}
{'loss': 2.067, 'grad_norm': 1.613248586654663, 'learning_rate': 4.275005972907828e-06, 'epoch': 0.29}
{'loss': 2.1713, 'grad_norm': 1.491105556488037, 'learning_rate': 4.272113944662099e-06, 'epoch': 0.29}
{'loss': 2.2019, 'grad_norm': 1.5596911907196045, 'learning_rate': 4.269217142141446e-06, 'epoch': 0.29}
{'loss': 2.0363, 'grad_norm': 1.5299419164657593, 'learning_rate': 4.266315573150182e-06, 'epoch': 0.29}
{'loss': 2.2604, 'grad_norm': 1.4922786951065063, 'learning_rate': 4.263409245505461e-06, 'epoch': 0.29}
{'loss': 2.0801, 'grad_norm': 1.550471544265747, 'learning_rate': 4.260498167037257e-06, 'epoch': 0.29}
{'loss': 2.1016, 'grad_norm': 1.5095868110656738, 'learning_rate': 4.2575823455883435e-06, 'epoch': 0.29}
{'loss': 2.0706, 'grad_norm': 1.5085139274597168, 'learning_rate': 4.254661789014274e-06, 'epoch': 0.29}
{'loss': 2.2507, 'grad_norm': 1.6140347719192505, 'learning_rate': 4.2517365051833564e-06, 'epoch': 0.29}
{'loss': 2.1754, 'grad_norm': 1.4414761066436768, 'learning_rate': 4.248806501976635e-06, 'epoch': 0.29}
{'loss': 2.2476, 'grad_norm': 1.5194990634918213, 'learning_rate': 4.2458717872878715e-06, 'epoch': 0.29}
{'loss': 2.1304, 'grad_norm': 1.5837429761886597, 'learning_rate': 4.242932369023516e-06, 'epoch': 0.29}
{'loss': 2.1982, 'grad_norm': 1.678847074508667, 'learning_rate': 4.239988255102693e-06, 'epoch': 0.29}
{'loss': 2.2361, 'grad_norm': 1.4947876930236816, 'learning_rate': 4.237039453457179e-06, 'epoch': 0.29}
{'loss': 2.1066, 'grad_norm': 1.4971082210540771, 'learning_rate': 4.234085972031378e-06, 'epoch': 0.29}
{'loss': 2.1548, 'grad_norm': 1.5203920602798462, 'learning_rate': 4.2311278187823e-06, 'epoch': 0.29}
{'loss': 2.2695, 'grad_norm': 1.4889745712280273, 'learning_rate': 4.228165001679547e-06, 'epoch': 0.29}
{'loss': 2.0139, 'grad_norm': 1.5421315431594849, 'learning_rate': 4.2251975287052804e-06, 'epoch': 0.29}
{'loss': 2.2648, 'grad_norm': 1.5009818077087402, 'learning_rate': 4.222225407854208e-06, 'epoch': 0.3}
{'loss': 2.1278, 'grad_norm': 1.5288487672805786, 'learning_rate': 4.219248647133559e-06, 'epoch': 0.3}
{'loss': 2.1583, 'grad_norm': 1.4854408502578735, 'learning_rate': 4.2162672545630615e-06, 'epoch': 0.3}
{'loss': 2.0719, 'grad_norm': 1.5240695476531982, 'learning_rate': 4.213281238174924e-06, 'epoch': 0.3}
{'loss': 2.2072, 'grad_norm': 1.461848258972168, 'learning_rate': 4.210290606013813e-06, 'epoch': 0.3}
{'loss': 1.9669, 'grad_norm': 1.5215768814086914, 'learning_rate': 4.207295366136828e-06, 'epoch': 0.3}
{'loss': 2.1043, 'grad_norm': 1.4878008365631104, 'learning_rate': 4.204295526613482e-06, 'epoch': 0.3}
{'loss': 2.2285, 'grad_norm': 2.5298681259155273, 'learning_rate': 4.2012910955256825e-06, 'epoch': 0.3}
{'loss': 2.1989, 'grad_norm': 1.5281461477279663, 'learning_rate': 4.198282080967706e-06, 'epoch': 0.3}
{'loss': 2.2386, 'grad_norm': 1.5402077436447144, 'learning_rate': 4.1952684910461765e-06, 'epoch': 0.3}
{'loss': 2.073, 'grad_norm': 1.5717202425003052, 'learning_rate': 4.192250333880045e-06, 'epoch': 0.3}
{'loss': 2.2522, 'grad_norm': 1.519824743270874, 'learning_rate': 4.1892276176005686e-06, 'epoch': 0.3}
{'loss': 2.1986, 'grad_norm': 1.5807448625564575, 'learning_rate': 4.1862003503512845e-06, 'epoch': 0.3}
{'loss': 2.322, 'grad_norm': 1.5377143621444702, 'learning_rate': 4.183168540287995e-06, 'epoch': 0.3}
{'loss': 2.1523, 'grad_norm': 1.5485124588012695, 'learning_rate': 4.180132195578736e-06, 'epoch': 0.3}
{'loss': 2.1795, 'grad_norm': 1.8277029991149902, 'learning_rate': 4.177091324403763e-06, 'epoch': 0.3}
{'loss': 2.1849, 'grad_norm': 1.6570900678634644, 'learning_rate': 4.174045934955527e-06, 'epoch': 0.3}
{'loss': 2.1332, 'grad_norm': 1.5473928451538086, 'learning_rate': 4.17099603543865e-06, 'epoch': 0.3}
{'loss': 2.1279, 'grad_norm': 1.587464690208435, 'learning_rate': 4.167941634069906e-06, 'epoch': 0.3}
{'loss': 2.2588, 'grad_norm': 1.7529807090759277, 'learning_rate': 4.164882739078197e-06, 'epoch': 0.3}
{'loss': 1.9142, 'grad_norm': 1.7418760061264038, 'learning_rate': 4.1618193587045305e-06, 'epoch': 0.31}
{'loss': 2.1289, 'grad_norm': 1.6672706604003906, 'learning_rate': 4.1587515012020005e-06, 'epoch': 0.31}
{'loss': 2.1716, 'grad_norm': 1.603188157081604, 'learning_rate': 4.155679174835758e-06, 'epoch': 0.31}
{'loss': 2.2005, 'grad_norm': 1.4871684312820435, 'learning_rate': 4.1526023878830015e-06, 'epoch': 0.31}
{'loss': 2.1203, 'grad_norm': 1.6144143342971802, 'learning_rate': 4.149521148632938e-06, 'epoch': 0.31}
{'loss': 1.9971, 'grad_norm': 1.482496976852417, 'learning_rate': 4.146435465386776e-06, 'epoch': 0.31}
{'loss': 2.2382, 'grad_norm': 1.6489572525024414, 'learning_rate': 4.143345346457693e-06, 'epoch': 0.31}
{'loss': 2.31, 'grad_norm': 1.5235010385513306, 'learning_rate': 4.1402508001708205e-06, 'epoch': 0.31}
{'loss': 2.1817, 'grad_norm': 1.5068349838256836, 'learning_rate': 4.137151834863213e-06, 'epoch': 0.31}
{'loss': 2.0893, 'grad_norm': 1.4714959859848022, 'learning_rate': 4.134048458883834e-06, 'epoch': 0.31}
{'loss': 2.2252, 'grad_norm': 1.51450777053833, 'learning_rate': 4.130940680593527e-06, 'epoch': 0.31}
{'loss': 2.0973, 'grad_norm': 1.5134814977645874, 'learning_rate': 4.1278285083649985e-06, 'epoch': 0.31}
{'loss': 2.0698, 'grad_norm': 1.5871479511260986, 'learning_rate': 4.124711950582792e-06, 'epoch': 0.31}
{'loss': 2.0925, 'grad_norm': 1.536052942276001, 'learning_rate': 4.121591015643265e-06, 'epoch': 0.31}
{'loss': 2.0882, 'grad_norm': 1.5500060319900513, 'learning_rate': 4.11846571195457e-06, 'epoch': 0.31}
{'loss': 2.1997, 'grad_norm': 1.4539810419082642, 'learning_rate': 4.1153360479366255e-06, 'epoch': 0.31}
{'loss': 2.0702, 'grad_norm': 1.5273633003234863, 'learning_rate': 4.1122020320210995e-06, 'epoch': 0.31}
{'loss': 2.1804, 'grad_norm': 1.6407761573791504, 'learning_rate': 4.1090636726513875e-06, 'epoch': 0.31}
{'loss': 2.2142, 'grad_norm': 1.4858617782592773, 'learning_rate': 4.105920978282581e-06, 'epoch': 0.31}
{'loss': 2.1942, 'grad_norm': 1.6636929512023926, 'learning_rate': 4.102773957381454e-06, 'epoch': 0.31}
{'loss': 2.1975, 'grad_norm': 1.5673010349273682, 'learning_rate': 4.0996226184264355e-06, 'epoch': 0.31}
{'loss': 2.1219, 'grad_norm': 1.5604132413864136, 'learning_rate': 4.0964669699075895e-06, 'epoch': 0.32}
{'loss': 2.0924, 'grad_norm': 1.536755084991455, 'learning_rate': 4.093307020326588e-06, 'epoch': 0.32}
{'loss': 2.1932, 'grad_norm': 1.5475029945373535, 'learning_rate': 4.090142778196692e-06, 'epoch': 0.32}
{'loss': 2.2005, 'grad_norm': 1.5678439140319824, 'learning_rate': 4.086974252042727e-06, 'epoch': 0.32}
{'loss': 2.2855, 'grad_norm': 1.5288236141204834, 'learning_rate': 4.0838014504010605e-06, 'epoch': 0.32}
{'loss': 2.193, 'grad_norm': 1.516243577003479, 'learning_rate': 4.080624381819577e-06, 'epoch': 0.32}
{'loss': 2.1524, 'grad_norm': 1.4648381471633911, 'learning_rate': 4.077443054857657e-06, 'epoch': 0.32}
{'loss': 2.0517, 'grad_norm': 1.7578314542770386, 'learning_rate': 4.074257478086158e-06, 'epoch': 0.32}
{'loss': 1.9347, 'grad_norm': 1.6005176305770874, 'learning_rate': 4.071067660087379e-06, 'epoch': 0.32}
{'loss': 2.1871, 'grad_norm': 1.5201923847198486, 'learning_rate': 4.067873609455052e-06, 'epoch': 0.32}
{'loss': 2.0741, 'grad_norm': 1.4337490797042847, 'learning_rate': 4.064675334794309e-06, 'epoch': 0.32}
{'loss': 2.2682, 'grad_norm': 1.6113699674606323, 'learning_rate': 4.061472844721664e-06, 'epoch': 0.32}
{'loss': 2.1973, 'grad_norm': 1.491767168045044, 'learning_rate': 4.058266147864985e-06, 'epoch': 0.32}
{'loss': 2.0314, 'grad_norm': 1.7637337446212769, 'learning_rate': 4.055055252863476e-06, 'epoch': 0.32}
{'loss': 2.0585, 'grad_norm': 1.559489130973816, 'learning_rate': 4.05184016836765e-06, 'epoch': 0.32}
{'loss': 2.2085, 'grad_norm': 1.531717300415039, 'learning_rate': 4.048620903039308e-06, 'epoch': 0.32}
{'loss': 2.1595, 'grad_norm': 1.4982609748840332, 'learning_rate': 4.045397465551513e-06, 'epoch': 0.32}
{'loss': 2.0002, 'grad_norm': 1.6475564241409302, 'learning_rate': 4.042169864588571e-06, 'epoch': 0.32}
{'loss': 1.9397, 'grad_norm': 1.506486415863037, 'learning_rate': 4.038938108846002e-06, 'epoch': 0.32}
{'loss': 2.1335, 'grad_norm': 1.6316299438476562, 'learning_rate': 4.0357022070305205e-06, 'epoch': 0.32}
{'loss': 2.0942, 'grad_norm': 1.5533827543258667, 'learning_rate': 4.032462167860012e-06, 'epoch': 0.33}
{'loss': 1.9956, 'grad_norm': 1.5634835958480835, 'learning_rate': 4.0292180000635075e-06, 'epoch': 0.33}
{'loss': 2.1711, 'grad_norm': 1.575879454612732, 'learning_rate': 4.025969712381159e-06, 'epoch': 0.33}
{'loss': 2.1438, 'grad_norm': 1.5088804960250854, 'learning_rate': 4.022717313564223e-06, 'epoch': 0.33}
{'loss': 2.1011, 'grad_norm': 1.5350126028060913, 'learning_rate': 4.019460812375027e-06, 'epoch': 0.33}
{'loss': 2.1117, 'grad_norm': 1.5441393852233887, 'learning_rate': 4.016200217586954e-06, 'epoch': 0.33}
{'loss': 2.1595, 'grad_norm': 1.519805908203125, 'learning_rate': 4.012935537984414e-06, 'epoch': 0.33}
{'loss': 2.2061, 'grad_norm': 1.5012130737304688, 'learning_rate': 4.00966678236282e-06, 'epoch': 0.33}
{'loss': 2.1455, 'grad_norm': 1.5247418880462646, 'learning_rate': 4.0063939595285715e-06, 'epoch': 0.33}
{'loss': 2.0364, 'grad_norm': 1.5738133192062378, 'learning_rate': 4.0031170782990214e-06, 'epoch': 0.33}
{'loss': 2.0852, 'grad_norm': 1.5300744771957397, 'learning_rate': 3.999836147502456e-06, 'epoch': 0.33}
{'loss': 2.1593, 'grad_norm': 1.5946016311645508, 'learning_rate': 3.996551175978075e-06, 'epoch': 0.33}
{'loss': 2.153, 'grad_norm': 1.5396384000778198, 'learning_rate': 3.993262172575962e-06, 'epoch': 0.33}
{'loss': 2.1419, 'grad_norm': 1.5130308866500854, 'learning_rate': 3.989969146157064e-06, 'epoch': 0.33}
{'loss': 2.3313, 'grad_norm': 1.4912052154541016, 'learning_rate': 3.986672105593163e-06, 'epoch': 0.33}
{'loss': 2.1754, 'grad_norm': 1.5848835706710815, 'learning_rate': 3.983371059766862e-06, 'epoch': 0.33}
{'loss': 2.0552, 'grad_norm': 1.5269136428833008, 'learning_rate': 3.9800660175715474e-06, 'epoch': 0.33}
{'loss': 2.1553, 'grad_norm': 1.655837059020996, 'learning_rate': 3.9767569879113775e-06, 'epoch': 0.33}
